-20.68743	-13.206818
-18.380932	-10.616566
-20.839672	-12.84982
-13.490314	-10.074622
-18.921555	-11.7685175
-20.093437	-13.332524
-18.99554	-10.881667
-20.071999	-11.1931925
-9.692198	-7.336096
-3.4773831	-0.07284991
-1.169891	-2.4445524
-3.2923803	-5.651364
-2.5579789	-7.520668
-17.902683	-13.452304
-4.7935762	-5.2900414
-9.075005	-6.8042665
-4.9551263	-6.85928
-19.60562	-12.026747
-18.872944	-13.204692
-16.113272	-10.378699
-2.7006445	-6.432067
-1.9991511	3.3901846
-1.3643591	0.27434152
-6.484665	-6.544698
-18.438883	-13.752209
-15.277556	-10.003662
-16.192785	-10.443789
-17.75647	-11.190593
-7.4500494	-2.8004355
-16.615423	-11.904
-17.727507	-9.173465
-14.020723	-11.277872
-19.650373	-10.814859
-18.192186	-10.172797
-11.101539	-3.5833101
-9.8555765	-4.244427
-18.276152	-12.57024
-12.370845	-11.048068
-17.520897	-10.1107645
-12.2218075	-9.87345
-13.416573	-9.742056
-16.205511	-9.751989
-15.464565	-12.533667
-18.629442	-11.522438
-6.2384553	-5.2063813
-6.756481	-1.3362286
-13.4769945	-7.282962
-10.79364	-9.188812
-12.72483	-9.844063
-13.121441	-8.792943
-11.4156275	-8.430111
-14.993945	-11.154071
-6.7931767	-8.361523
-9.637574	-8.192922
0.7715671	-4.345974
-0.3593224	-1.2381698
-10.213546	-1.6257242
-10.786596	-10.388877
-6.6132197	-5.8944664
-12.769754	-9.977259
-6.3393974	-7.1130238
-15.2896595	-9.303076
-9.765632	-7.1272545
-9.141045	-10.0689125
-12.311006	-11.812356
-8.104134	-8.214306
-5.1169615	-5.579405
-1.9722728	-5.679208
-6.004242	1.9365367
-3.2528481	-3.6686137
-11.282152	-5.6770463
-9.414123	0.006796293
-7.9506297	-0.12113428
-11.4505625	-6.9958897
-6.871986	-7.329685
-15.775596	-10.949994
-13.395059	-10.306234
-11.19273	-6.3814697
-10.544985	-0.5524945
-4.2198644	-0.81662476
-15.45115	-12.297285
-14.187712	-11.10148
-16.865492	-10.701032
-12.867477	-9.044724
-9.297985	-11.115583
-13.065502	-9.866679
-13.302962	-8.256131
-15.9316635	-10.53115
-16.7138	-10.64036
-13.902189	-10.400937
-12.01023	-12.035394
-5.74494	4.917355
-0.056325957	0.7495036
-9.96609	-7.377208
-5.6736703	-7.1693306
-6.571167	-7.097187
-5.895681	-8.528138
-13.255692	-10.009627
-8.092468	-5.393755
-8.275874	-6.8640413
-5.369704	-7.2555485
-7.732107	-4.6781864
-7.3706594	1.5648724
-8.056472	-8.721575
-8.241584	-8.495872
-8.053472	-9.399962
-12.793317	-8.145256
-14.338152	-8.443454
-9.330144	-10.191758
-4.7745986	-7.99863
-7.5255814	-1.7896315
-8.545798	-6.602689
-7.1531	-7.325359
-7.340932	-9.219878
-10.979868	-10.038283
-6.3666363	-11.341025
-8.233448	-7.9987
-8.637142	-7.3574305
-9.765664	-2.5920625
-12.885065	-7.440837
-11.141238	-11.015121
-14.76535	-10.82394
-8.894036	-8.566645
-12.163354	-9.345375
-12.994498	-10.277512
-10.968691	-0.10086857
-4.5707984	-1.6748806
-12.628286	-9.139279
-11.943142	-10.717529
-10.1160755	-7.6216755
-12.842481	-10.354388
-11.421459	-10.423361
-14.617874	-6.6879544
1.5070815	1.1330436
0.93152565	-1.7252332
3.8070686	-3.8638651
3.3496146	-5.4028254
1.702024	-7.4225283
4.9519954	-1.6438878
2.6087403	-4.3606596
1.318457	-3.7503936
1.4492953	-5.519641
2.5573688	-7.5172524
6.456748	-5.1766534
0.13761608	2.9369707
2.882442	3.2446997
2.2855291	-0.3131205
-0.8020514	0.8314502
-1.4957963	-5.4775257
4.013275	0.31117132
2.7634418	-5.9235
-1.2967247	-0.065596394
6.0012317	-6.541126
9.851164	-4.0270143
9.857548	-2.133754
1.482742	2.2839634
0.3607629	5.6823106
0.83592933	3.135239
6.8013773	0.57232726
9.061257	-6.708125
8.30929	-2.5207615
4.106164	-5.761618
6.8005867	-4.349337
3.8194623	0.14890823
2.7995677	-4.6445136
8.329773	-4.256817
2.5978005	-2.2230937
1.3480858	-4.9435706
7.9744954	-3.6389344
2.327881	2.6171973
4.283388	1.5377028
8.033862	-7.0940843
9.350688	-3.2568693
6.779837	-4.8764243
7.503445	-0.5068021
6.558741	-4.386681
6.719178	-3.0529263
8.6900425	-2.791954
7.2048044	-4.692656
3.73125	1.2658707
2.7190087	-0.96134436
2.7274525	-2.8187826
-0.9376968	0.33996996
3.7053182	-2.7226057
1.482169	-3.2806387
3.8900452	-0.996514
4.0827246	-6.7458425
4.8851733	-2.4633448
0.008646148	-1.2515292
1.2480701	4.565305
-1.0022151	-0.38783625
6.1965466	-2.4482274
6.6129074	-8.080588
1.6439106	-0.3060063
7.2499094	-4.978568
1.8127352	1.6029003
5.6665916	-4.7797465
3.5365076	-0.31665865
5.579224	-1.0390364
5.42376	-3.3083086
6.1947856	-2.8001351
1.7476033	2.281246
-1.3804982	2.2688327
-1.4193151	3.185737
2.5755043	4.1338105
5.0645394	0.11883366
2.5293968	0.18579766
1.8215932	1.0902902
4.84164	-0.15367088
0.94914633	-2.2174273
0.47456118	-3.184507
7.5863338	-3.7307692
4.6598043	-2.5591185
3.519327	1.3346201
1.3461936	1.3017715
5.212475	-1.6389073
7.107096	-3.8557072
5.186143	-1.4759554
5.8490834	-4.7558055
5.377214	-3.6881342
4.2342515	-2.9511871
7.0456643	-2.5945864
4.0706434	-2.2395346
5.484886	-4.7759457
6.837829	-5.0986094
5.8404565	-4.1005654
0.6928819	4.865566
1.4800929	2.5123355
3.8267012	-3.7971106
1.5894607	-0.21860598
1.913198	-2.3823202
4.532343	-1.0245124
3.540264	-2.8183694
2.9748764	-1.6629238
1.2063794	-1.1214665
2.5744479	2.9046233
5.326514	0.9711989
1.9823308	4.0174346
1.8625145	-2.5886114
5.404483	-4.0408835
2.2031298	-2.7296293
1.830493	-5.169912
2.4429333	-2.127883
3.461186	-3.8849473
3.1291199	-1.4956645
-0.32600015	1.939495
3.2158103	-1.3770527
5.0972075	-3.3526442
2.042654	-0.38609
4.207507	-2.1525714
3.4877849	-0.062693
4.583898	-2.770554
2.304731	-0.74218106
2.4198751	1.1605822
2.459103	-0.6146207
4.11694	-3.1234336
5.451621	-2.236923
4.050376	-2.6286411
3.6760387	-2.9971433
5.4077544	-3.5377872
0.8676846	1.3470497
4.134118	0.22771256
7.174896	-4.260507
2.5997503	-3.2896755
3.416618	-1.1131923
5.22776	-3.0604565
4.22168	-3.9094923
1.5027708	-1.068433
-1.8406346	2.9994683
-6.9231095	-5.4304075
-8.423481	-6.215492
-7.5702357	-4.6654663
-11.691887	-6.241805
-3.7667286	-2.7524824
-6.8892727	-2.960088
-7.5577755	-5.2107
-7.021254	-4.268271
-9.730267	-5.4695234
-6.1239343	-3.205901
-2.9883356	1.1238816
2.9659877	2.6548228
-2.115472	1.2554082
-8.72545	0.59373593
-11.659556	-6.1729236
-1.2086283	1.5925605
-4.410586	-4.2708254
-2.1455383	0.07078896
-13.166738	-4.0736136
0.18173186	-8.189555
7.0027895	-6.4573007
2.1211433	2.0560071
-3.0751476	2.8376539
-6.344924	1.5602033
1.5048313	1.2208419
-3.8379855	-6.0784273
5.362279	-6.996154
-3.3609643	-4.969018
0.9522492	-7.5003257
2.4573903	-0.3677172
-3.521463	-5.6817193
1.965416	-5.8629723
-1.4978569	-1.0597994
-8.116466	-2.1727061
0.7965802	-3.5853589
2.0479834	1.9812186
2.8718486	-1.3244286
-4.2555876	-7.104866
4.993156	-7.478956
2.3156955	-8.266505
3.7560344	-3.5853372
-1.446571	-2.8835003
-0.19335775	-5.656964
3.8379486	-5.9802713
-4.879703	-4.408596
-1.5024748	3.4475675
-0.59143203	-2.0149972
-5.162581	-1.8218529
-3.7867632	-0.99155337
-3.000102	-2.4565933
-5.079131	-2.191079
0.95780325	-3.6475086
-7.9617176	-3.1450994
-4.0749707	-1.5134381
-5.128515	-0.58621347
1.5354303	2.1447845
-5.894537	-0.20162293
-0.52154714	0.9034601
-3.6569598	-3.7873015
-0.8636353	-0.9449309
-0.6788282	-5.3407044
-1.6146188	-0.49699408
-6.2224436	-2.0061102
-1.6810864	-1.3938849
1.511143	-3.374881
1.6347691	-6.568626
-2.5894089	-1.6138911
-1.428762	0.7499178
-7.233019	0.6002834
-7.997413	4.265807
1.6165974	1.048381
1.682533	-2.1108582
-3.3615737	1.9237173
0.23806258	1.1455427
-2.5523481	-1.6227161
-2.853425	0.07457976
-6.211158	-3.9002957
4.78164	-5.1644216
2.7680454	-3.0080607
1.1102222	1.9344249
-0.8338962	0.8166329
3.6267455	-5.892297
1.9228427	-7.8649316
0.68082243	-5.7594676
0.78959906	-5.2486744
-0.6018778	-6.540923
2.5183392	-6.0279093
2.6599586	-5.999046
1.1784251	-4.835367
-0.8280378	-3.775358
0.1563127	-5.716543
0.5233095	-4.8174715
0.69369227	3.4614913
0.45437557	2.8797836
-2.6714134	-0.2627306
-1.3441155	-0.34623703
-1.6260442	-2.6277237
0.4753009	-3.4311643
0.6116358	-3.417697
-0.99793166	-1.1499232
-1.6138734	-1.6555922
-0.5551938	2.2824578
0.28253597	0.80446374
0.0051376456	4.4921327
-5.0957727	-0.9243808
0.6067112	-4.4401636
-3.4196692	-2.4158955
-5.655587	-2.854917
-1.7331877	-3.3955789
-3.4359808	-2.7930484
0.004502952	-1.8738952
-5.8154297	4.2724576
-0.48635548	-2.0250494
-0.040958185	-3.182087
-0.69401145	-3.5623052
-0.21234497	-3.0998898
1.689949	-1.986206
2.4274547	-3.805685
3.403663	-4.726341
-3.179256	1.4877467
-1.9851297	-0.6029793
0.842292	-4.4153166
0.9381505	-1.5673764
-0.035821114	-1.7787731
-3.032549	-0.99942
-0.55277246	-2.2149115
-1.6253226	0.4454169
2.0423474	0.98833954
-1.169794	-2.5936434
-1.3093568	-2.7618701
0.08764796	-1.9069974
2.342176	-3.215248
0.6093036	-4.9366326
-2.0472875	0.4990748
-3.211925	-0.8573572
-18.337769	-4.7781177
-20.585976	-4.810313
-17.573757	-3.3331022
-18.622612	-4.319331
-14.875133	-1.6492604
-14.740175	-2.9071665
-17.55302	-4.557828
-19.49482	-3.4698873
-18.780573	-4.6706495
-11.985672	-1.2908403
-1.8088474	0.14004624
-0.13331473	-1.057232
-3.9854202	-2.763442
-6.9000845	-3.7914546
-19.135561	-6.052443
-4.5496926	-2.5811043
-9.776338	-2.4192765
-4.593264	-3.752193
-21.25578	-6.5128026
-18.682152	-5.5447383
-15.585433	-3.1100094
-2.426832	-2.4082003
-2.6525857	3.9523096
-3.527805	3.1114805
-6.58845	-2.1783183
-16.854448	-4.8414645
-13.892865	-1.4622576
-14.241961	-2.537265
-15.619509	-1.4951607
-6.3529387	-0.47781357
-16.152802	-2.3264475
-17.236822	-0.736442
-15.133091	0.17305635
-18.436441	-2.1652422
-16.773096	-3.2656572
-4.2299557	-1.0346748
-5.6489267	-2.0443847
-15.1217375	-4.02173
-15.262955	-1.3685542
-16.340128	-1.4120182
-11.38822	-3.650982
-16.636225	-2.0968037
-17.891766	-2.8032794
-16.040026	-1.4024493
-20.249737	-2.8171778
-6.413183	0.29488435
-0.38778183	-3.3929212
-11.513413	-3.3305643
-6.6624956	-4.8950343
-13.254914	-2.0408432
-12.438527	-0.3516958
-9.764391	-1.7882159
-16.806925	-2.8547857
-7.9323325	-3.3549314
-10.590235	-3.8208246
1.1844507	-3.0122764
-5.627734	-0.1757128
-6.7918096	0.17770408
-14.078025	-1.2347075
-5.1349263	-2.855063
-15.910386	-1.4187652
-8.689074	-3.2525868
-14.8742485	-1.2839501
-7.0850625	-4.133001
-8.79801	-6.506213
-15.15889	-2.2412148
-10.000456	-2.3650343
-5.401715	-2.6113198
-8.406828	0.1131178
-7.0892415	3.0597157
-2.7628877	-1.5296887
-11.296597	-0.6812699
-6.6957374	1.4835626
-4.5577965	3.6366632
-10.763376	-1.1443927
-6.834903	-2.761025
-13.474061	-2.0264764
-11.828984	-1.0217187
-11.383314	-0.4154498
-8.326429	1.2231746
-2.346383	2.5439818
-13.582739	-2.415284
-12.903126	-1.2754205
-12.133792	-2.31802
-11.194239	-1.5524509
-10.082541	-2.4990814
-11.808947	-1.2612284
-12.197493	-1.2152002
-13.9622555	-1.2347748
-13.124652	-1.0080633
-12.616722	-1.1809435
-13.349697	-1.6074802
-3.3193305	4.8596826
-0.85787433	2.0105326
-8.740019	-1.4956467
-3.3625991	-4.4842563
-6.894657	-2.6749144
-3.9088497	-4.507227
-15.1061	-0.89047927
-6.0160885	-4.0446715
-6.525761	-5.173881
-1.9133068	-3.1664107
-1.6342338	-4.488029
-6.587964	5.496015
-7.3948236	-1.920251
-7.3908434	-4.9595046
-8.562627	-2.1726499
-13.507922	-1.466884
-11.8987	-2.494755
-9.493344	-3.2686708
-5.5495543	-4.003883
-4.2062507	-1.2133313
-6.7491527	-3.7395606
-6.249287	-4.946633
-7.0628705	-3.3086777
-8.484446	-3.5280247
-8.269851	-2.1403956
-6.3561845	-3.5727904
-7.0204935	-5.3755784
-8.925057	2.3707564
-12.553278	-0.34939247
-9.581742	-3.7240646
-11.631101	-3.1719534
-7.948362	-2.8808105
-11.277205	-1.6275834
-9.965252	-2.3080475
-7.376335	1.0539497
-4.0135503	0.284593
-11.914532	-0.907152
-11.255672	-2.2852182
-9.091829	-1.1017411
-9.867019	-3.3728125
-10.69547	-1.8806839
-12.953988	-0.57148224
-3.785197	-1.0550059
-18.737995	-4.564122
-18.068275	-4.871682
-19.751308	-5.6991076
-20.912968	-7.0175657
-15.288544	-3.2448902
-16.784344	-4.493278
-17.474918	-4.2068405
-17.43121	-5.2329082
-18.04812	-5.533002
-5.443606	-3.480922
-1.8957301	-0.26378673
-1.3154206	0.090925336
-3.1687891	-4.317612
-2.7660656	-4.90095
-19.420242	-6.2227745
-2.8295152	-4.337815
-9.0800905	-2.5382242
-7.999019	-3.7935133
-18.446154	-5.075788
-16.787603	-4.4509044
-15.761317	-3.940898
-2.9550495	-3.8880134
-0.30294034	4.0393333
-1.5893621	1.9937335
-7.896498	-1.0798829
-16.437712	-4.47463
-14.665375	-2.0507996
-16.76696	-1.5304312
-18.656431	-2.8501601
-7.671175	-2.5332177
-17.630098	-4.4434934
-16.260443	-0.6911547
-14.328047	-2.322751
-19.055645	-1.357936
-16.148129	-4.1884327
-9.516966	-1.5589497
-6.3086433	-1.4103488
-15.534698	-3.3992336
-14.094034	-1.6020117
-15.719106	-3.5986404
-11.12659	-1.2557994
-8.9789715	-3.704552
-16.966618	-2.2557101
-15.466646	-2.311249
-17.754305	-3.7418346
-5.6955667	-1.9886832
-7.1856833	-1.1377884
-13.859309	-2.2076797
-8.967686	-6.7991962
-12.265937	-2.1740892
-11.939016	-0.7763121
-15.538007	-1.4128591
-15.388927	-3.6669164
-6.5055666	-4.5747194
-11.854842	-4.512307
-1.2752128	-2.0134606
1.3635211	-0.754296
-9.178977	0.18206717
-10.7997465	-3.906228
-8.012583	-5.592579
-12.016281	-1.5536641
-6.1723967	-7.4469166
-12.418908	-1.9099919
-10.698135	-6.594674
-9.7470455	-6.817199
-9.473299	-3.1407895
-9.720311	-4.48415
-3.1522145	-4.833726
-1.2141802	-4.1795673
-3.483275	2.205477
-2.924838	-2.2621458
-11.837772	-1.4436579
-8.546714	1.313418
-4.5168495	2.3437948
-12.054388	-2.2091002
-9.490054	-0.8296207
-13.010185	-3.2516363
-13.490978	-1.9065566
-10.045288	0.28989527
-10.2743635	0.97120315
-3.8019998	0.83450407
-11.621143	-2.006673
-14.157479	-4.796174
-14.797361	-3.5080044
-14.4485445	-1.5696735
-11.864828	-2.457448
-13.010583	-2.9933949
-10.424263	-2.0875442
-15.755521	-2.8363993
-14.365632	-3.4996488
-14.158616	-1.6071653
-12.541245	-3.9395883
-3.559889	3.8708854
-0.5042913	2.6313264
-9.02371	-3.493432
-5.794785	-4.6904325
-4.947097	-4.6798553
-5.9433784	-5.620109
-11.328533	-2.5411234
-6.736729	-3.4510598
-6.774707	-4.0236697
-7.794552	-2.684465
-8.118694	-3.1237552
-7.022554	4.5394707
-7.5911045	-4.271822
-6.0365887	-5.297029
-7.288793	-3.760428
-11.7243395	-3.0362694
-12.2207985	-2.0025773
-9.54217	-4.9973526
-4.39201	-4.1926107
-2.9543433	-1.832562
-8.436423	-1.5617989
-4.303117	-5.190318
-8.390614	-4.4686394
-10.480124	-2.402875
-8.620183	-2.8722274
-9.060341	-2.20915
-7.570734	-4.509567
-10.892104	4.514771
-11.544162	-1.1096296
-5.485484	-5.7432404
-13.277899	-2.6801531
-9.257553	-3.2306309
-7.898951	-2.7414649
-12.791565	-1.998175
-3.6804886	-0.10657573
-2.5942612	0.52844685
-10.86954	-2.8525786
-6.802039	-3.6719463
-8.395273	-1.1575677
-10.737953	-2.528449
-7.9326444	-2.723436
-7.426505	-2.6116865
-1.9061153	3.200992
-4.3174634	-5.3768687
-4.759107	-3.1134639
-4.0314746	-2.9734132
-7.71009	-4.439363
0.96422935	-2.2152946
-4.383752	-2.7313612
-5.3496914	-4.81383
-4.7287903	-2.648066
-5.4766645	-5.2531223
-2.4891315	-5.4586143
-0.7172622	0.20258704
2.434892	2.5395436
-4.9617796	2.695567
-6.6956925	1.4455523
-11.794286	-4.79485
0.23471418	-0.22931236
-3.4839633	-4.8349376
-3.3378727	1.0960035
-9.420382	-4.629734
7.1249375	-6.1308165
10.332129	-5.722244
1.8580904	-0.49330476
-2.2370234	2.823572
-4.040945	2.24259
-0.31955907	1.7940215
-2.303153	-6.2030735
4.3352466	-6.0087643
-4.8857765	-5.38604
3.2189083	-8.4227295
2.278056	-1.2994527
-5.3870277	-3.5667892
5.180952	-5.175861
-1.9305238	-1.7399914
-8.388728	-3.9858615
4.0832806	-4.866095
3.5858061	-1.0267584
1.6712729	-2.1885257
-3.2448719	-6.683522
3.3182309	-5.086885
2.3001246	-9.294112
2.727912	-3.7796257
-3.4622355	-0.77711725
1.3836441	-3.2218065
2.0582912	-3.8983083
-2.0643816	-5.251771
1.8122492	0.5077162
-2.7023733	-2.966907
-5.7176967	-1.6406665
-3.1700644	-0.56911945
-3.2951553	-0.81396574
-3.3642664	-1.2917001
0.3342659	-4.3497276
-7.6534758	-2.3214738
-2.2102575	-1.5804393
-5.8179183	0.3178502
1.457358	0.9657034
-6.7660913	-0.80835515
2.8395853	-1.576728
-1.2781827	-5.45632
-0.5131016	-1.2884706
-1.1522757	-5.1394725
-1.6640972	-1.935899
-2.8932638	-3.211091
-0.83902	-1.9502201
2.6637723	-5.125241
2.3487272	-8.0702305
-0.18535475	-3.4472451
0.09234206	0.046060447
-5.795065	0.7605816
-5.691952	4.0301394
2.256038	2.2498004
2.6076117	-2.8786852
1.5254761	-0.4877499
1.9192668	1.0533454
-0.20354646	-1.568477
-4.0845885	1.7392074
-4.400511	-3.3672779
5.064915	-6.3827863
2.181181	-3.484221
1.085888	-0.31507427
0.5194482	0.37295416
2.5199366	-5.0888834
0.93707865	-6.2264733
1.4093416	-5.341672
1.1766721	-6.569329
1.7209073	-7.405535
3.6924381	-6.9225354
4.9901795	-6.931132
0.21148741	-4.9445825
-0.5372026	-3.2216885
1.8971897	-7.499614
-0.24250774	-3.868158
0.44809437	3.5010371
0.64492875	2.459774
-0.43299463	-2.7653227
-1.1430897	0.34422752
-2.3773887	-1.3875715
-0.2536983	-1.2712325
1.013927	-5.4306626
-1.3793759	-0.39580894
-2.0880735	-1.8670125
0.87612593	1.8105174
2.2404704	0.15535922
0.9819032	2.4231286
-3.3569398	-0.4713638
2.2244596	-6.195802
-3.110482	-1.7820555
-4.0497246	-1.9546304
1.2017151	-5.1702065
-2.5789402	-1.2762997
-0.14156233	-1.7692997
-3.961203	2.2595942
-1.0742049	-1.3592858
0.49246788	-3.1787176
-0.51781607	-2.9357343
-0.73170745	-4.1543646
0.40133038	-0.8933229
1.8688805	-3.654995
2.0215695	-3.2163858
-1.06417	-0.81369644
-3.04627	-0.47453293
0.7903835	-4.859555
0.98067915	-3.4119015
-0.056096427	-1.9576018
-2.584457	-1.9572141
0.3919658	-4.244031
-2.520103	0.8254085
2.7721093	-0.08707244
-1.5373749	-2.593272
-0.30007815	-4.186208
-0.46666354	-2.098276
2.5274644	-3.8152833
1.2561748	-5.102417
-2.4745064	-0.07679874
-2.576834	0.7226421
-9.148968	-6.7577252
-8.233948	-8.433902
-6.4206896	-5.448474
-12.307852	-7.326067
-6.458239	-5.73026
-7.5604343	-7.0853276
-9.543597	-8.894705
-8.362848	-7.3655853
-12.951586	-7.9971585
-10.19044	-6.6933084
0.023764824	-0.9808029
1.8922136	0.8837521
-3.3123112	-1.1439179
-3.4176886	-3.952784
-15.162819	-6.5896378
-1.2569101	-1.3159794
-4.7871313	-8.503861
-3.5048158	-3.285122
-15.301927	-8.412683
-5.228716	-9.418071
4.3873987	-10.507491
3.0488412	-1.2615151
-1.3690165	3.0620031
-3.0475743	0.60274297
-0.12323643	-1.1025414
-10.190232	-7.258431
-1.2843262	-9.669245
-5.4197865	-7.0048966
-3.94522	-9.452804
0.17288893	-2.6668992
-6.927666	-8.345051
-2.9295762	-7.8123612
-3.7173307	-6.312731
-10.2532	-4.8092837
-2.6354253	-7.34364
1.5070285	-1.6411332
1.2610085	-3.6248724
-5.980714	-7.944819
0.04005041	-8.427169
-2.267554	-9.376065
1.6099638	-6.772678
-4.875466	-5.4799128
-3.8459194	-7.931289
-0.15833391	-7.5281963
-10.028984	-6.072631
-2.2769516	-1.3349242
0.15978707	-3.599289
-6.013916	-4.5455465
-5.0606885	-2.8412757
-6.5043244	-3.9406533
-7.2598696	-5.2102656
-1.2550613	-6.562024
-6.8402567	-6.167932
-5.050342	-3.0467978
-5.008946	-3.653677
2.1702867	0.7172058
-3.879981	-2.2248833
-1.8214632	0.32476148
-4.310116	-5.823367
-0.48623744	-3.0859618
-2.5423534	-7.4092345
-0.8159384	-4.204425
-4.003562	-5.376007
-2.9013457	-3.591624
1.8791207	-5.639881
1.632772	-9.846354
-3.3164847	-3.977847
-4.799491	-1.0831225
-4.3038926	-2.5323188
-5.979441	2.0749657
2.0619886	0.4462698
-0.7337954	-5.359074
-2.56348	-0.8433153
-1.583321	1.0323355
-4.0263433	-4.413438
-2.2111282	-3.2004151
-6.3665624	-6.04749
1.5411866	-6.6131845
-0.08456292	-4.3254385
-0.95463127	0.43986064
-1.5456518	-0.41494614
0.27281043	-9.485581
-2.4086928	-8.0387335
-1.6619754	-8.584985
-1.9593601	-7.5097313
-3.31227	-7.5388155
0.1499247	-9.754368
-1.330103	-6.920395
-1.4070003	-7.6999726
-1.8049043	-10.4763775
-2.9064214	-8.231077
-1.6507776	-9.030995
-0.19362898	2.781836
